date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2021-03-01,2.0,1.9999999999999998,2.0,2.0,1.4084742694543662,1.5779584860135694,1.4084742694543664,1.4084742694543662,1.2298779137240436,1.3102070576399552,1.5324195246881436,1.2298779137240436,2.0,1.5631812283580258,2.0,2.0,1.44687529948472,1.3106123506591094,1.44687529948472,1.44687529948472,1.142369182144784,0.8223696913877371,1.142369182144784,1.142369182144784,0.9323330135702796,1.319718110662334,1.1369535153974033,0.9323330135702796,0.8341675664934498,0.9680667265234433,1.2882697237606242,0.8341675664934497,0.7908487829052133,1.0707833247497334,1.16787854976096,0.7908487829052133,0.8352078066605619,0.4327979541192299,0.05564094257049157,0.9514509465339813,0.6474271653863897,0.3779167858973407,0.37022858164288086,0.8010036269635747,0.14907571958340868,0.10671737076764369,0.33114284399550264,0.28675678763934975,2.0,1.957803556422649,2.0,2.0,1.336531686295461,1.3439310737902543,1.336531686295461,1.336531686295461,1.13315378252296,0.779919209683695,1.13315378252296,1.13315378252296,0.27232356826560655,1.0881153228987448,0.9752819535359019,0.4665508688144324,0.7273565501041541,1.2987120279773074,1.3845709345576405,0.9077273141598499,0.8894213028287986,1.3731139540855053,1.1451972302610145,0.9599906009040291,0.0,0.05652321236020527
2021-04-01,1.1265178553747344,1.5341902610017475,2.0170113735145896,1.1265178553747346,1.0556267312639152,1.3181307169822984,1.4075327936020834,1.0556267312639152,1.226516101960162,1.4282707441300817,1.5341902610017475,1.226516101960162,2.0,1.8965867567410322,2.0,2.0,1.3988472458719916,1.5175493061419179,1.3988472458719916,1.3988472458719916,1.0412928759679385,0.9037900680822541,1.0412928759679385,1.0412928759679385,0.8686737968046168,1.3324127283031133,1.1412260065118272,0.8686737968046168,0.7595248851700334,0.9710708614951276,1.2967951654118468,0.7595248851700332,0.7274733961212734,1.0398174312882633,1.133667915622601,0.7274733961212734,0.008025513754397251,0.10397333528607342,0.05894860089147064,0.1546928943489515,0.009111728166289829,0.0477467387722513,0.04926332675835768,0.131194070339947,0.015216583932388617,0.04997699465722524,0.043150238248541695,0.11603240276321222,1.9999999999999998,1.7120406491211861,2.0,2.0,1.7852925214288045,1.771322563930758,2.0,1.8091363523911224,1.7852925214288045,1.5926840543790408,1.9999999999999998,1.8091363523911226,1.359179159333101,1.5446038550063117,2.0,1.359179159333101,1.443856064139493,1.5078657263365303,2.0,1.443856064139493,1.28284014343725,1.3403587462344368,1.67487843269486,1.28284014343725,0.0,0.02207617752252826
2021-05-01,0.17785477514527553,0.5161407852924569,0.17785477514527553,0.17785477514527565,0.6767371004862492,0.6367595343049003,0.6767371004862492,0.6767371004862492,0.9432824922864155,0.6369175453563602,0.9432824922864155,0.9432824922864155,0.022840926955995877,0.3425345674787805,0.022840926955995877,0.022840926955995877,0.6148716637340964,0.5276718388221229,0.6148716637340964,0.6148716637340964,0.49630702763346723,0.24650570409041622,0.49630702763346723,0.49630702763346723,0.027875515789764438,0.26808611944533933,0.027875515789764438,0.027875515789764382,0.5537861049040378,0.6288891686552298,0.5537861049040378,0.5537861049040378,0.430655873754894,0.44691359720179435,0.430655873754894,0.430655873754894,0.049894189621189855,0.10424059902473753,0.0803406009809598,0.05566168246837323,0.038979345772453905,0.13346480128974172,0.08719731928355082,0.045439133725057874,0.031832766854725275,0.13631485369884713,0.077105675048501,0.03936596859767167,1.7755100071042382,1.9955865855189285,2.097689389214468,1.8091090522630444,1.7755100071042382,2.0204715184844635,2.0691916383551843,1.8066487595813492,1.7755100071042382,2.035857195872309,2.0797212568485532,1.8075917026960666,2.0,2.046211300859886,2.044375011334192,2.0,2.0,2.0430304128336196,2.0560047223082254,2.0,1.7732602128651491,1.8272590039218906,2.046211300859886,1.7732602128651491,0.0,0.012962629389012506
2021-06-01,0.9070009784235402,0.8997731486847387,0.9070009784235402,0.9070009784235402,0.7198484934099882,0.8390040223102935,0.7198484934099882,0.7198484934099882,0.9904372770868304,0.6756166227843482,0.9904372770868304,0.9904372770868304,0.16331027605192117,0.6025995195877911,0.16331027605192117,0.16331027605192117,0.6986630106293763,0.7984250223813913,0.6986630106293763,0.6986630106293763,0.1851684622178113,0.3835853868989376,0.1851684622178113,0.1851684622178113,0.02236425519629598,0.34990872545767043,0.02236425519629598,0.022364255196296035,0.021458363294311555,0.11448460048978357,0.021458363294311555,0.02145836329431161,0.4121473473291193,0.3664177153399611,0.4121473473291193,0.41214734732911934,0.1386006997637379,0.07185316329638708,0.04359056704746356,0.149615812480891,0.12336369819092385,0.12021514311250991,0.059170553484502925,0.13137500298412128,0.158706166776047,0.14506375830142848,0.06859764536503464,0.16507879377340545,1.291140305232222,1.3470146173518849,1.291140305232222,1.2911403052322217,1.4550616929921696,1.4935914052314883,1.4550616929921696,1.4550616929921696,1.2167827229369097,1.0589271453907565,1.2167827229369097,1.2167827229369097,0.8298876119342136,1.5404250565409885,2.098701268012901,0.8298876119342136,0.989551716662303,1.0878380492396758,1.5283290109486507,0.9973853172062027,1.1122290405353459,1.106853767962002,1.2050458619177724,1.1254744518061994,0.0,0.024674382150083107
2021-07-01,0.9722924627945204,0.9247922723420983,0.9722924627945204,0.9722924627945202,0.7195385364117419,0.659397705319971,0.7195385364117419,0.7195385364117419,0.9999098184194211,0.5812370283008574,0.9999098184194211,0.9999098184194211,0.03345806470235535,0.4041461261253849,0.03345806470235535,0.03345806470235535,0.03074414629569866,0.3453845581875915,0.03074414629569866,0.030744146295698604,0.3973243199580607,0.5024705593324592,0.3973243199580607,0.3973243199580607,0.08578752598516409,0.3265835864769863,0.08578752598516409,0.08578752598516409,0.6147059304518593,0.7106132474233787,0.6147059304518593,0.6147059304518594,0.8978333899002289,0.5895090973365489,0.8978333899002289,0.8978333899002289,0.014837183057656578,0.027431569138199944,0.02522190895612164,0.0862641104143024,0.02618119141954478,0.03306960487961187,0.026502312680407092,0.07367721742220715,0.027040729686660533,0.036130217946126246,0.03333541423341235,0.06716162714683233,2.0,1.8815266024787438,2.0000000000000004,2.0,2.0,1.91238030530063,2.0000000000000004,2.0,1.6544912349834093,1.4596783467874124,2.0000000000000004,1.6544912349834093,0.42474461851828516,1.1716329859244878,1.2764917322246148,0.5380693430603565,0.6833715132067969,1.0972282743800255,1.0311954765184124,0.7324542650403658,0.6343728749122727,1.042144150716069,1.1716329859244878,0.7094396373336581,0.0,0.03277704250530408
2021-08-01,1.0419595770346113,1.2073874075203883,1.0419595770346113,1.0419595770346113,1.3457192008934646,1.0436714072142228,1.3457192008934646,1.3457192008934646,1.5024459685349427,0.8021189151155794,1.5024459685349427,1.5024459685349427,0.9707525890618511,0.971771302925427,0.9707525890618511,0.9707525890618511,0.7285234341743265,0.6656415021570711,0.7285234341743265,0.7285234341743265,0.6183537997213875,0.5166291036937294,0.6183537997213875,0.6183537997213875,0.9729973622511424,0.7952749090090434,0.9729973622511424,0.9729973622511424,0.7302502403457216,0.5308574321862354,0.7302502403457216,0.7302502403457216,0.547180901459147,0.642868289209178,0.547180901459147,0.547180901459147,0.02865885648741584,0.05820969599504055,0.036391664705317905,0.02865885648741584,0.024410041746147776,0.06951855554265081,0.04642940682020438,0.024410041746147776,0.02187425296694674,0.06548298013940604,0.04109844804041583,0.02187425296694674,2.0,1.9815841585306877,2.0183418029160958,2.0,1.7397209354656353,1.7840957714997552,1.753176057602374,1.7397209354656353,1.541704172056351,1.55123954065723,1.7509303154278837,1.541704172056351,1.191754432176854,1.2729024551756052,1.219366438243442,1.178564214326145,1.331273176850505,1.3329884248511443,1.368638771703808,1.3453995077392478,1.2255561425204982,1.258509286767773,1.2729024551756052,1.2828622734320623,0.0,0.02373816439067636
2021-09-01,1.0387477685094515,1.070644660374532,1.0387477685094515,1.0387477685094515,0.7252110798435143,0.5753249511963158,0.7252110798435143,0.7252110798435143,1.0272085953300572,0.4638584825602315,1.0272085953300572,1.0272085953300572,0.9626481106971424,1.0832451270352248,0.9626481106971424,0.9626481106971424,0.663572441738357,0.7249349905565734,0.663572441738357,0.663572441738357,0.979680331688982,0.6115907447422235,0.979680331688982,0.979680331688982,0.9454338604502612,0.6875742754847245,0.9454338604502612,0.9454338604502612,0.7092495664331504,0.474767438349876,0.7092495664331504,0.7092495664331504,0.5325687201908754,0.09599920421993596,0.5325687201908754,0.5325687201908754,0.0009524645538437349,0.11411136406572664,0.03826436845484099,0.0009524645538437349,0.0014692529955456224,0.042536040139375064,0.03210245456557545,0.0014692529955456224,0.021921625584740603,0.047645355912561,0.028073232221416694,0.021921625584740603,1.5151367359470864,1.4192794174639376,1.5151367359470864,1.5151367359470864,1.5794154675596168,1.514144752079552,1.5794154675596168,1.5794154675596168,1.393863005989612,1.3109907091770485,1.393863005989612,1.393863005989612,1.0546616351527391,1.3707320922202786,1.0546616351527391,1.0546616351527391,0.7219790937869757,0.9310413252743495,0.7327949566052289,0.727362230488613,1.0057587055552943,1.0000108241375378,1.0150615333272508,1.0103859730909595,0.0,0.013761399224777537
2021-10-01,2.0,1.9329302716483325,2.0,2.0,0.7407127715768322,0.6863432378805736,0.7407127715768322,0.7407127715768322,0.09469594917155316,0.20113512294978228,0.09469594917155316,0.09469594917155316,1.0056694052118837,0.8264075630123113,1.0056694052118837,1.0056694052118837,0.6765152591227044,0.7981009547344824,0.6765152591227044,0.6765152591227044,0.045273751963561426,0.5225299641216615,0.045273751963561426,0.045273751963561426,0.9464974250878309,0.7708203228357835,0.9464974250878309,0.9464974250878309,0.6508202041337235,0.4914163977068686,0.6508202041337235,0.6508202041337235,0.5005744308633966,0.3522745231725728,0.5005744308633966,0.5005744308633966,0.07420799294350866,0.19764369130387077,0.1499697875186135,0.07420799294350866,0.5429086371904324,0.41762906523576315,0.1289899062109277,0.5429086371904324,0.14303693323687647,0.1994280409846741,0.34451854065203874,0.14303693323687647,2.0,1.8262448723516365,2.0,2.0,2.0,1.5744514181378675,2.0,2.0,1.7750967435152105,1.4992157276671265,1.9999999999999998,1.7750967435152105,1.9999999999999998,1.9999999999999996,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.8139383065275538,1.9999999999999998,1.9999999999999998,0.0,0.030909592456863907
2021-11-01,1.0562376122887462,1.1987162644199636,1.0562376122887462,1.0562376122887462,0.7423998340038767,0.6700970564686064,0.7423998340038767,0.7423998340038767,0.5407055634567894,0.4892431136773244,0.5407055634567894,0.5407055634567894,0.15721943145637451,0.579413106002666,0.15721943145637451,0.15721943145637451,0.6979987749871105,0.8419245480923158,0.6979987749871105,0.6979987749871105,0.5473866552228147,0.6695219209284624,0.5473866552228147,0.5473866552228147,0.9614702158675159,0.7997758804191192,0.9614702158675159,0.9614702158675159,0.6567660216532268,0.4845325189577374,0.6567660216532268,0.6567660216532268,0.5474482692809832,0.3834928911816896,0.5474482692809832,0.5474482692809832,0.02595079144118817,0.13530345749813452,0.10741149503254444,0.02595079144118817,0.5174009045536548,0.3183961734255599,0.08950231766523328,0.5174009045536548,0.05545356533790696,0.08443911975482968,0.2907845895982536,0.05545356533790696,2.0,2.116862593860911,2.163531140199801,2.0,2.0,2.1182614084280984,2.120735740129076,2.0,1.7751803659228924,2.084497369468142,2.115993785673227,1.7751803659228924,2.0,2.1128823848715466,2.1592936963604603,2.0737507219915616,2.0,1.166134636724172,0.9518604886406694,1.9101726695749444,2.0,1.0220691173706369,1.138460500770181,1.9266451940597609,0.0,0.01716961678005749
2021-12-01,0.994069963395908,1.0909679395209926,0.994069963395908,0.994069963395908,1.316835540005197,1.1800775051687025,1.316835540005197,1.316835540005197,0.6463036288281683,0.6275522859522421,0.6463036288281683,0.6463036288281683,0.003118695817886208,0.4261157415876422,0.003118695817886208,0.0031186958178862634,0.05935280400176929,0.33565993870393096,0.05935280400176929,0.05935280400176929,0.45971079594092823,0.33976798511495554,0.45971079594092823,0.45971079594092823,0.00018073360281112283,0.13868784480537133,0.00018073360281112283,0.00018073360281112283,0.006853029279678846,0.18467099994075536,0.006853029279678846,0.006853029279678846,0.38923308541358065,0.6255629489833834,0.38923308541358065,0.38923308541358065,0.002551491428672392,0.023038445621115653,0.01630684328620141,0.002551491615968363,0.024382476701011208,0.04147589630250697,0.014520887492054102,0.0243824768973361,0.06052278178045442,0.06339292125924206,0.017847684503355304,0.06052278186495469,1.2356364660276062,1.1492926001219348,1.2356364660276062,1.2356364660276062,1.412408219374602,1.275284036400602,1.412408219374602,1.4124082193746017,1.519349705356266,1.401616217487316,1.519349705356266,1.519349705356266,0.809110092602661,1.8713134309479142,1.9458153115464083,0.8024317525619261,1.1371972937733936,1.8975601422347539,1.9410799915070633,1.1299197911626515,1.3117981765941387,1.906562942390922,1.9455329707168898,1.3050841835059868,0.0,0.022785020360949287
2022-01-01,0.012860872994153172,0.34060899314291737,0.012860872994153172,0.012860872994153172,0.671397716361089,0.9405440202047652,0.671397716361089,0.671397716361089,0.5298539706487175,0.2996069947042889,0.5298539706487175,0.5298539706487174,1.9999999999999998,2.0,2.0,1.9999999999999996,1.4034039767365132,1.686784235752401,1.9999999999999998,1.5028366472804275,1.1304169966763855,1.3104491784878085,1.581921975679254,1.205667826510197,0.894214416926874,0.7884138583855194,0.894214416926874,0.894214416926874,0.6198288951515895,0.6409609620619802,0.6198288951515895,0.6198288951515895,0.5003553090892782,0.5050100191680891,0.5003553090892782,0.5003553090892782,0.05394438575587901,0.057534777637308826,0.06037194031189308,0.05394438594160601,0.04693844012108833,0.058324758158964804,0.052811882993779646,0.04693844024654545,0.3223807946468738,0.19201207943076415,0.05006928300889421,0.3223807947961972,0.8702149850843335,1.2451045453905754,0.8702149850843335,0.8702149850843335,1.0353060916573553,1.319073017076225,1.0913137730332254,1.0353060916721732,1.0353060916573553,1.377495211408835,1.2451045453905754,1.035306091712166,1.0,1.9999999999999998,2.0,1.166666666666667,1.3333333333333333,2.0,2.0,1.4444444444444444,1.5,2.0000000000000004,2.0,1.583333333333333,0.0,0.02619821836472537
2022-02-01,0.9513611097152965,0.9845212028840342,0.9513611097152963,0.9513611097152965,0.8936171391555996,1.0656398835427088,1.276673035777241,0.8936241741539761,0.7831817256331431,1.0570952666879858,1.4217608455167874,0.7831934534334755,2.0,2.113357459965081,2.239202419959143,2.036427767358825,0.8220853590362813,1.1159187131577124,1.5771026563932011,0.9400678458421562,1.0543407697361693,1.10899607779515,1.2414316521720554,1.0821165851712335,1.0207795445190782,1.2727892251719064,1.0207795445190782,1.0207795445190782,0.8705990254832741,1.1526454930048773,0.8705990254832741,0.8705990254832741,0.7386871039324386,0.8811730026573703,0.7386871039324386,0.7386871039324386,0.07543627156919391,0.07845035664709955,0.0667470292275123,0.07544721236579977,0.06490435094726185,0.07265100522244224,0.07839880857271417,0.06491685976028794,0.05802976291499812,0.07669261139895199,0.07039046926945434,0.05803667542551251,0.3751307793523857,1.4745393395712927,2.0,0.37516062082573215,0.4992682143632119,1.5409250317615872,2.0,0.499268214363212,0.4632193694710349,1.5313845835212487,1.5969880016621814,0.463219369471035,1.3169032867575616,2.1055743002813436,2.2650000637046652,1.3590355057284849,1.404125529011347,2.0327246462692945,2.163388960609455,1.4799367313274696,1.5133073851650078,1.9403712810513307,2.101661576177001,1.6107510445633422,0.0,0.05358728207402971
2022-03-01,0.9632968717150577,1.3408704313301798,0.9461480247019265,0.9632965570711072,0.9089894528005062,1.3627837125168432,1.2694051456582214,0.9089961285875681,0.7441934536529731,1.1030498549646388,1.1531762968609836,0.7442011373293718,1.0510036404544223,1.252142696291017,1.0510036404544223,1.0510036404544223,0.7704556526218579,0.7752101574522101,0.7704556526218579,0.7704556526218578,0.6530957624167999,0.6786270650482799,0.6530957624167999,0.6530957624167997,1.0096780284284708,1.3203386952605538,1.0096780284284708,1.0096780284284708,0.852371076598051,1.1829109655488623,0.852371076598051,0.852371076598051,1.0503865151845253,1.1674583471109998,1.0503865151845253,1.0503865151845253,0.6315795612778544,0.27459880621515986,0.04020098551424006,0.6315787898317347,0.016987933016331752,0.042046391296321546,0.267913508762167,0.017000645122026113,0.04251428481618448,0.060173461586091256,0.03182622438670282,0.04252976116496976,1.6480727673611826,1.5581998089098512,1.936036497729677,1.6480779428305243,1.6579266077622095,1.6832400461004005,1.9503375953325537,1.6579318357454405,1.6019273017287374,1.7314939592744567,1.9606941973209433,1.6019337730882035,0.8860762338594699,0.9858795361297863,0.8860762338594699,0.8860762338594699,0.6610409693393884,0.8523559878368452,0.6610409693393884,0.6610409693393885,0.8817718016735673,0.9279851889752766,0.8817718016735673,0.8817718016735673,0.0,0.01830700492934939
2022-04-01,2.0,1.695655882912706,2.0,2.0,2.0,1.2251311678187073,2.0,2.0,1.5231828454583476,0.5344852078694943,1.5231828454583476,1.5231828454583476,1.0812323505635084,1.2846155983517993,1.0812323505635084,1.0812323505635084,0.8031315820495923,0.9130888651639004,0.8031315820495923,0.8031315820495923,0.6824903483879693,0.5609582895585509,0.6824903483879693,0.6824903483879693,0.07894131154584116,0.4812853416177022,0.07894131154584116,0.07894131154584116,0.6224487334185314,0.4839171623499412,0.6224487334185314,0.6224487334185314,0.9334424061064315,0.6347287773559837,0.9334424061064315,0.9334424061064315,0.016037570031128934,0.042532175946707856,0.04859069399541471,0.016037570031128955,0.016088912470235417,0.040522826255075334,0.04226120084928424,0.01608891247023543,0.02239054639418163,0.037823616065738,0.03774425337995942,0.022390546394181705,0.9899621774772996,1.2610867992083679,0.9899621774772996,0.9899621774772996,0.6687093179731769,0.9839858803083361,0.6687093179731769,0.6687093179731769,0.4744703733977495,0.7483092564182275,0.4744703733977495,0.4744703733977495,1.1174720731832757,1.227022289660375,1.1174720731832757,1.1174720731832757,0.9058762365831962,1.0480272038472733,0.9058762365831962,0.905876236583196,0.6248342302705109,0.8708042578537889,0.6248342302705109,0.6248342302705109,0.0,0.022083863006484197
