sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
2001-06-01,-0.07912687176825424,-0.08610539548906995,-0.06945754814813478,0.09591190100550556,0.059554336023749564,0.09788799415030774,2,0.2950096498483595,0.08005562001632063,0.5090272331419039,0.051769655672255985,0.030032353143956164,0.034105488177203935
2001-07-01,-0.05737098438343893,-0.10856808812676648,-0.043759645798230606,-0.17778323521347397,0.005916113344007369,0.1041600281477707,2,0.0,0.2606038314728857,0.6578094926535416,0.0417955073570743,0.02159752101822577,0.01819364749827266
2001-08-01,-0.13326101131001822,-0.009074161851662052,-0.10424721464536445,0.4231348482538608,0.4154826733768799,0.13175325193514534,5,0.7499310725117178,0.019131244797699128,0.04967589708073544,0.018486106883619485,0.07344956566521162,0.08932611306101672
2001-09-01,-0.48592132447909947,0.5959764668824488,-0.14847005668247934,0.39066027782927787,0.17800590815656597,0.7528335075989805,0,1.0,0.0,0.0,0.0,0.0,0.0
2001-10-01,-0.33034832143056597,0.26886260246440646,-0.3091138501000608,0.9675481308562422,0.48457273551658653,0.5963235025299898,0,1.0,0.0,0.0,0.0,0.0,0.0
2001-11-01,-0.10967761939875018,-0.035859421406171925,-0.07138620515438196,0.12175891494368142,0.33250893902285816,0.13883460771212244,2,0.5679625034463744,0.04914857739800212,0.22620146799422972,0.030360267499480426,0.07917312876475006,0.047154054897163254
2001-12-01,-0.07752868197098316,-0.09450539057726494,-0.067010561202692,-0.08219694671965753,0.27202125937857496,0.07747445710080839,2,0.12682657843948167,0.07737359328087526,0.6978194675416287,0.028085338489642793,0.044850845583720766,0.02504417666465087
2002-01-01,-0.02243997040871011,-0.15361151561155517,-0.040009524126069854,-0.09888335852430785,0.26182892331314706,0.0015682994968296033,2,0.0,0.08922525559968177,0.8203034849953871,0.02835026941815391,0.039698262586479904,0.022422727400297392
2002-02-01,0.024087015123195964,-0.1785235055942319,0.04064103750966366,-0.2724439086242263,0.056378091031111535,0.03045534805911888,1,0.0,0.4945195152095593,0.4230579746009868,0.039630062371495946,0.024917773756169905,0.017874674061788078
2002-03-01,0.019059491758463925,-0.1933025481102703,0.005216251254833252,-0.25936287125014595,0.1849823209161187,0.021578354837779812,2,0.0,0.26456526336488767,0.6257842009847358,0.04265599329185336,0.04194888680239693,0.02504565555612632
2002-04-01,-0.009202939455673085,-0.16858063020144706,-0.059074005901743255,-0.10263087490763419,0.1653772447084799,0.05356175424689923,2,0.0,0.05198476761970426,0.9119926308643534,0.013996923789556357,0.013086111701835965,0.008939566024550085
2002-05-01,-0.1278542320887863,-0.002616829262443607,-0.0547445159127291,-0.15046797574553142,0.11709612258606406,0.2723653254857519,2,0.620347394540943,0.0801711618860825,0.22744434659642535,0.027315089501813276,0.025751756330779935,0.01897025114395592
2002-06-01,0.01461039021392037,-0.14829309060951662,-0.03194977113703431,-0.16843507865382987,0.1208254667275892,0.05939899160561961,2,0.0,0.11443233442922836,0.8379174557004541,0.020412168276500105,0.01603799058455971,0.011200051009257883
2002-07-01,-0.07449198443893043,-0.08580251112823233,-0.019460293984958698,-0.20831005405918818,0.05214359823149238,0.107913409678205,2,0.022056796250344603,0.2308169237106114,0.666878770428428,0.03762524050361297,0.02406438942067695,0.01855787968632614
2002-08-01,-0.02047639400279403,-0.16353966042769286,-0.009461419285894833,-0.09654167422349252,0.10308825929424958,0.0005230121162524349,2,0.0,0.04093025435031381,0.9374696655309455,0.009773867358229068,0.0066517916199499766,0.00517442114056166
2002-09-01,-0.04336450752497369,-0.11840215540433954,-0.01635378432121104,-0.08019947057614336,0.007272849426285705,0.07358730459629081,2,0.0,0.11934591237844458,0.8243545808974079,0.02960245062681969,0.013899767515914421,0.012797288581413522
2002-10-01,-0.130549249221756,0.0004768800214262586,-0.03597727198178876,-0.1462388576322129,0.06553979901548306,0.10183524214899223,2,0.31155224703611806,0.11633256072202411,0.4996870767183045,0.03245218341261167,0.021857821474984888,0.018118110635956638
2002-11-01,-0.1142856378402499,-0.03169553350832799,-0.06768123795057517,-0.032700390455920804,0.14074535900941657,0.1191112078344482,2,0.39426523297491023,0.05130023241816082,0.4974115604028669,0.021376972047120312,0.019664931630563143,0.015981070526378427
2002-12-01,-0.038049217198203936,-0.16634287120966626,-0.06178344168619414,-0.060324494760074385,0.1851220568365664,0.028092240472505768,2,0.0,0.0437935503653825,0.9167796628199372,0.01457033419363844,0.014679487678525192,0.010176964942516766
2003-01-01,0.17319403471462902,-0.0845068418736405,0.1290113804966702,-0.3112302666838252,-0.039667144429171346,-1.7335961656610913e-05,1,0.4328646264130136,0.40654726694142423,0.10962532021409421,0.02707891521153796,0.01339183841772835,0.010492032802201678
2003-02-01,-0.06675402296241108,-0.10342413093063524,-0.023821706954777234,-0.01199313131110627,0.20296226609013746,0.08531630131284987,2,0.0,0.05285773177454993,0.883186784681998,0.02124167243934158,0.025205219525146292,0.017508591578964217
2003-03-01,-0.08058864937871077,-0.09172778663907956,-0.059816173466140814,-0.11959418726582187,0.054443184678929654,5.7697819207117134e-05,2,0.0,0.08872909643173506,0.8670800425616918,0.021677241318623225,0.01208710655968269,0.01042651312826728
2003-04-01,-0.08148308536483807,-0.09178516708495206,-0.07699692982106586,-0.03519730744812761,0.10873453478140853,0.09975829344508677,2,0.2067824648469811,0.042783834204276394,0.7113677145781989,0.01625440084267856,0.012365704606972339,0.010445880920892707
2003-05-01,-0.04338331282819844,-0.13784879135473552,-0.021404443593514094,0.06264194135623168,0.04169571173633809,-0.057057379339639204,2,0.0,0.12367871686417384,0.739142871183751,0.07075569035385923,0.031595529895044445,0.03482719170317148
2003-06-01,0.025771625331016568,-0.14688504320989698,-0.02341354330583518,0.0021898799134829772,0.07865663704580435,-0.04076272239672404,2,0.0,0.09067590135988322,0.8373873015143493,0.0345201971272772,0.019525791269901067,0.017890808728589305
2003-07-01,-0.0360659383562773,-0.15967979067001375,-0.03711231950081235,-0.2728985884093885,0.0964997593123176,0.058828900754689294,2,0.0,0.32408609174413483,0.5846701889937227,0.04073399708949097,0.029893960643931506,0.02061576152871992
2003-08-01,-0.01697956958477743,-0.16068417013629208,-0.016442909988043652,-0.27690370027910055,0.081990068003473,0.07295784804581805,2,0.0,0.37115275741089027,0.5389400914466859,0.04092567317988542,0.028881308562389227,0.020100169400149182
2003-09-01,0.032636142622033674,-0.17694786760833187,-0.0003509366158099617,-0.2142391117092811,0.005655096516243626,-0.0019590839918936353,1,0.0,0.509111191154862,0.4193129487277897,0.038147739373466355,0.01851007022220553,0.014918050521676392
2003-10-01,0.014701070875992048,-0.19176835092558525,-0.017013252633859145,-0.32537945213231745,-0.057612233762188506,0.023098790138003825,1,0.0,0.831629326452096,0.12444756718181396,0.024483334430820528,0.010740246015234704,0.008699525920034873
2003-11-01,0.04835669755503612,-0.18137134145518927,0.005440190484102145,-0.3559062296959152,-0.03806113241409858,0.029019960250481775,1,0.0,0.8281980054122942,0.12526728474397364,0.024961164864265195,0.012160263627153264,0.009413281352313731
2003-12-01,-0.0010118370616178296,-0.18172960575573852,-0.013335419729208993,-0.25666547363364706,0.054660066171184386,-0.0006812639176211045,2,0.0,0.4342213913803956,0.48527093982071523,0.03940947028963908,0.02362898285314584,0.017469215656104292
2004-01-01,-0.006988404989593207,-0.18700788236897098,-0.05728597086929572,-0.11692672703074952,0.13818208975186982,-0.014853613595509681,2,0.0,0.08157502388818778,0.8716724842947381,0.019887015787534736,0.015581688590609998,0.011283787438929408
2004-02-01,-0.009495269359368654,-0.15910067757656732,-0.007634967827058618,-0.29644406301344517,-0.03587269531011381,0.06285130891411024,1,0.0,0.7100247112619664,0.22751749471683458,0.03374531231749393,0.01592609250476673,0.012786389198938425
2004-03-01,0.04626347755325916,-0.16473255659286853,-0.0002282370734608492,-0.29501188633489056,-0.05581117393349614,0.027243785382708177,1,0.0,0.8512497834712687,0.11288581308398443,0.0200899623531595,0.008675075457468526,0.007099365634118809
2004-04-01,-0.002003791725950047,-0.19202202374406444,0.009163515905277963,-0.4490987708983726,-0.10314300817795037,0.040727767109792076,1,0.21781086297215327,0.6352742610422757,0.09439096135641704,0.029116417634127777,0.013029869000981298,0.010377627994045013
2004-05-01,0.1262112423905415,-0.14210870878559254,0.0980420059280052,-0.4436122355829602,-0.09033873057666188,-0.002958320498811837,1,0.22056796250344646,0.6391151825692805,0.08772615912577798,0.028675765845583606,0.013442952002821522,0.010471977953089951
2004-06-01,-0.05914555766071213,-0.1168270637777052,-0.007945624829058329,-0.2654161477582696,0.0640798215392899,0.03709024393241196,2,0.0,0.35088726236367834,0.5644668478280507,0.039885539296484564,0.025825786687500327,0.018934563824286117
2004-07-01,-0.014232356882459095,-0.18822651982473138,-0.027216807980063908,-0.3142372936590125,-0.029525696092462354,0.04267360106257434,1,0.0,0.7109733208003122,0.22277864256547633,0.03560074305947579,0.017100590800551853,0.013546702774183817
2004-08-01,0.012675646187041248,-0.16685759230976063,0.026035008952473473,-0.3138684596988035,-0.044306132370611866,0.02427338863162966,1,0.0,0.8225752212521853,0.13471842455648395,0.023424318295842583,0.010709369566659683,0.008572666328828535
2004-09-01,-0.0034493503577687355,-0.15612872143751585,-0.023918930908438,-0.2492528301390433,0.0038083237309968917,0.011283866906770804,1,0.0,0.5401345223194447,0.38914678702945993,0.03729994099808313,0.018592642383351652,0.014826107269660558
2004-10-01,0.11875252953113588,-0.1355358805849062,0.06646338106480863,-0.3425841430044832,-0.04275711678622659,-0.021731558660461562,1,0.0,0.8397049823697839,0.11279369880999415,0.025735999366117764,0.012216796712530006,0.009548522741574274
2004-11-01,0.005419329708717243,-0.15036058717895853,-0.005610738606111951,-0.3385112912324543,-0.042370652935375334,0.02238370572750552,1,0.0,0.8099291760189833,0.1425406246297851,0.025830760106390842,0.012092042247605985,0.009607396997234783
2004-12-01,0.03683751693721761,-0.2006934245627829,-0.012357892743266687,-0.4142342326514432,-0.10742402972567736,0.01878469306694602,1,0.0,0.8695678711906627,0.08491775520312977,0.025856655955369165,0.010850048297658224,0.00880766935318026
2005-01-01,-0.051443593392180076,-0.13474729556071074,-0.01966323848283235,-0.2555921945450428,-0.002800544206784118,0.030251351848399964,1,0.0,0.5014837105939298,0.4202594714568255,0.041202169410342875,0.020503412409720603,0.01655123612918119
2005-02-01,0.06915169555310911,-0.1484887395312724,0.14496472216428552,-0.3360674761245925,-0.10829268635588625,-0.007427092256349384,1,0.3584229390681003,0.5548278954529607,0.05708908324028026,0.017139122936022606,0.006829231687495968,0.005691727615140217
2005-03-01,-0.0107196474126272,-0.18506789399096032,-0.022887233158583903,-0.30116756847658555,0.016037011402594885,-0.0037860378483948165,1,0.0,0.6100921108678413,0.3135166673394339,0.03926902633076007,0.021073561142754597,0.016048634319210154
2005-04-01,0.010319985273936178,-0.19092954017588643,-0.00951468409548119,-0.3473669074952679,-0.14066810050362105,0.020583996718561478,1,0.0,0.9280759484076271,0.047498950977601755,0.014776266913757332,0.005159044851186416,0.004489788849827371
2005-05-01,-0.027502617021730045,-0.15776465419106747,-0.008742082181137149,-0.2976462285876715,-0.13547153493203226,0.035463111171134876,1,0.0,0.8747747087816585,0.0869494509291531,0.023465059939332095,0.007793775039734934,0.007017005310121347
2005-06-01,0.014021004985344233,-0.20500418703253848,-0.021766921200198658,-0.3472136238128231,-0.1104930581755779,-0.01692910776845123,1,0.0,0.9052048523946379,0.06414548446463215,0.018159811734981143,0.006748821170569189,0.005741030235179599
2005-07-01,0.05884842236927317,-0.17021232375566062,0.020009886572108563,-0.3323993276602862,-0.102356800211896,-0.0282506164075257,1,0.0,0.9648161163660702,0.024146712211268538,0.006508574918815287,0.002454251162053285,0.002074345341792665
2005-08-01,0.05011881592534877,-0.1429085973972293,0.10682058612641489,-0.29580924873005227,-0.10849597716521017,-0.017879291988593508,1,0.0,0.909199047416116,0.06241635675620496,0.016861071922486044,0.006191205736183067,0.005332318169009866
2005-09-01,-0.06918816877373292,-0.11590902166798969,-0.045274547365143115,-0.11797818698806761,-0.043892110739490654,-0.03780304554214119,2,0.0,0.29117959444598995,0.6037971022966827,0.06245880173178542,0.021403605988494834,0.021160895537047086
2005-10-01,-0.42874512873724385,0.39589094363373445,-0.07035254693927873,-0.3285546865383594,-0.11831879466593312,0.5110967339935587,2,0.967741935483871,0.008902227285072051,0.00958466738131508,0.005722733229457694,0.004086887856618057,0.0039615487636661196
2005-11-01,0.006389007924157776,-0.18595579305492485,-0.013460501681225511,-0.40077752781080556,-0.17324201994049038,0.06015271087497694,1,0.16542597187758487,0.7220480797895308,0.06947949365094461,0.025893915609393695,0.009187611009488823,0.007964928063057238
2005-12-01,0.04684677065858942,-0.18426711700290402,0.029436856806413836,-0.29873400950059514,-0.05145662002050248,-0.042667543288024495,1,0.0,0.8602216498722987,0.10329556796902459,0.020637208108129756,0.008714954648263301,0.007130619402283735
2006-01-01,0.0535431654428431,-0.17416962175505937,-0.008457542589846292,-0.33905222745798114,-0.06035944920971429,-0.03724057094632146,1,0.0,0.8850091271491319,0.08216659975694562,0.01849651881236394,0.007909639040626429,0.006418115240932058
2006-02-01,0.03505806534904852,-0.17447469099672264,0.021552427340598583,-0.33446906401807325,-0.18543190902122994,0.04218807218760366,1,0.0,0.9474944738412092,0.0328420765328556,0.012366193390360483,0.003832067242469234,0.0034651889931055285
2006-03-01,0.02072781640954517,-0.2013416398008683,0.011043070839105421,-0.3531315759429079,-0.14436708319478783,-0.031081450897062317,1,0.0,0.9441132163161261,0.03593186634999533,0.012209436499541822,0.004135621749428169,0.0036098590849086127
2006-04-01,0.018483903231900224,-0.17060696316940205,-0.02041525556122998,-0.31380677953965097,-0.08651554371303144,0.03135704411634086,1,0.0,0.8827517836167852,0.08529573664777321,0.018459008503649135,0.007325784591771853,0.006167686640020632
2006-05-01,-0.021056860856509194,-0.1789504434795553,-0.028455446971546776,-0.24653715130581424,-0.12245833301890446,0.008119168876119486,1,0.0,0.8118756563362477,0.13563737721929056,0.03280386193047007,0.010224310478029217,0.00945879403596232
2006-06-01,0.017489957943465702,-0.1830210505692525,-0.021081935206683392,-0.35951776145097286,-0.1457280387487988,0.019472531019688415,1,0.0,0.9260895723990306,0.04814848931319157,0.015583503869496067,0.005443371461250364,0.004735062957031422
2006-07-01,-0.015498521880579087,-0.15968651015914226,-0.003513455887315696,-0.1575726576992864,-0.05147256510096816,0.0018870493028181382,2,0.0,0.4581021717668208,0.4581656576626025,0.049377680826721414,0.017900595325666506,0.016453894418188817
2006-08-01,0.0019353580828378716,-0.16148449030839968,-0.0015898820082513904,-0.1482847626208098,-0.14345334405167526,-0.022487706947801854,1,0.0,0.6500897200830796,0.24652542309738704,0.06975570949825814,0.01660085084978788,0.017028296471487316
2006-09-01,-0.06272665729962408,-0.11659163177429303,-0.06760930506888116,-0.11744907050796681,-0.15092459362750651,0.0756156442427703,1,0.27570995312930796,0.3199656612254541,0.2849405405980391,0.07930634015019562,0.019200060371319952,0.020877444525683436
2006-10-01,-0.0675206625269277,-0.10042342789316148,-0.022113800030730754,-0.19877182445819458,-0.07733528475093093,0.01729062299147439,1,0.0,0.5275846537673714,0.37972235249490893,0.05525526675360856,0.01933894036664952,0.018098786617461494
2006-11-01,-0.028528342061566278,-0.14528983053280722,-0.027829896244463158,0.021332407977790718,0.040678776859989677,-0.03694154589468159,2,0.0,0.10323759656561818,0.8070382734618532,0.04648228362130427,0.021386262452604388,0.0218555838986201
2006-12-01,0.028588297555352114,-0.17238489732017637,0.024059535072818706,-0.1986396806985769,-0.07661525911118673,-0.044449909073661004,1,0.0,0.7233711359467951,0.21290789374809238,0.03875004680385614,0.013092420702560205,0.011878502798696067
2007-01-01,-0.0527710256788693,-0.09014395529664175,0.010736584410815821,-0.2693114989133518,-0.20928515703802975,0.03936970932514387,1,0.055141990625861635,0.7441834456754288,0.12435641948744275,0.05062414678636931,0.01288520810537782,0.012808789319519643
2007-02-01,0.04689135897197778,-0.17536372270020054,0.027066307162377335,-0.20167960850270075,-0.06235490327391752,-0.038911220627721115,1,0.0,0.7137968313598327,0.2231765517831024,0.03745629316326622,0.01356240153707251,0.012007922156725994
2007-03-01,0.002182173974541444,-0.14919469015841985,0.03919109753001027,-0.11516203841176773,-0.08667961811815919,-0.02380088038786124,1,0.0,0.47752305261837846,0.41190559345197164,0.06976964521044769,0.02048305343725328,0.020318655281948886
2007-04-01,-0.03751072713672561,-0.13348429856823452,-0.06346603390447571,-0.1142066190106839,0.004643092738861869,0.09860814482172736,2,0.06065618968844784,0.16307787747834318,0.7080931856384599,0.03558819862386321,0.017224841460275208,0.015359707110610668
2007-05-01,-0.013472644991774972,-0.16722253999651848,-0.03274697283119739,-0.09217548900799759,-0.04341508695676203,-0.06762281454016088,2,0.0,0.3170607196200296,0.5664953547852197,0.07076958135402481,0.022920158575739178,0.022754185664986677
