sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
1984-06-01,-0.087155164779888,-0.17628570280454334,0.09019880842979064,-0.15097433855017584,-0.2988353162925158,-0.08413701262225294,1,0.0,0.6667584722521382,0.04783862312712803,0.06298069945014179,0.013328306583698562,0.20909389858689328
1984-07-01,-0.10050490772198631,-0.15348392132461208,0.11289571368868863,-0.13399000516934345,-0.21007039987647178,-0.09834093863330205,1,0.0,0.9093436308492737,0.01538276807259168,0.03020495032914099,0.004702751363417978,0.04036589938557563
1984-08-01,-0.13423876908489235,-0.15050755803248228,0.06902834333861582,-0.123927361534858,-0.09417441743466844,-0.08728075726803007,1,0.0,0.6092958589270374,0.052609982184941353,0.25126066026321564,0.019667253433260347,0.06716624519154521
1984-09-01,-0.13225951115863102,-0.14994878953790056,0.07105959683585603,-0.09158851250059705,-0.14152347035443485,-0.05167123506907105,1,0.0,0.7883543463789243,0.04193708684720252,0.1140932827741299,0.010889884431884026,0.04472539956785921
1984-10-01,-0.08948823829441388,-0.1336383505126888,0.08548589184520772,-0.0861135911934131,-0.11535360753764277,-0.08008615913622737,1,0.0,0.6796464555528434,0.049215888783765864,0.18892426312086164,0.015762463611554405,0.06645092893097468
1984-11-01,-0.032259865871870824,-0.15240167130977259,0.07735773443801673,-0.10415185420894806,-0.1591361128197186,-0.08813717708411357,1,0.0,0.7723323716849132,0.034272242361762496,0.08272908211175377,0.010925321162457279,0.0997409826791132
1984-12-01,-0.12965376534864903,-0.11636324295404087,0.06723262285689717,-0.0414928217236437,-0.13416590569049308,-0.02192294893654273,1,0.0,0.5182149733749862,0.12092949411615894,0.26609342460692437,0.023340647228045946,0.07142146067388462
1985-01-01,-0.13117224376315498,-0.13348093052842075,0.07383994781261177,-0.11630963148479771,-0.08391109945361806,-0.1043001087672506,1,0.0,0.5259785164942151,0.05701812080630615,0.3212773499354958,0.023096536244835857,0.07262947651914708
1985-02-01,-0.09918787457643893,-0.16201773698252975,0.08898159958864191,-0.13029632531022498,-0.08711225006774233,-0.07472418393299159,1,0.0,0.6256020351812092,0.050480151884908654,0.2316630444371819,0.01918444558452429,0.07307032291217605
1985-03-01,-0.0679682520499101,-0.16732261481105543,0.10251878167197404,-0.14586686266348273,-0.28071321870744737,-0.05924786723086108,1,0.0,0.7101462760229101,0.04333458401861961,0.05636403189015495,0.011403197437851089,0.17875191063046417
1985-04-01,-0.15565014928835047,-0.10371101077398759,0.04795057502906996,-0.01042586068784923,-0.03424084578454544,-0.07126506803436083,3,0.05396430053964299,0.11601463714696145,0.0575505763507579,0.7199418263862442,0.021940639973654412,0.030588019602739203
1985-05-01,-0.08464767659802218,-0.15132867197895636,0.07183795066757914,-0.1141305005284865,-0.14415585122822974,-0.081950142843835,1,0.0,0.8772745633727124,0.02002394584616368,0.058042534971063,0.006287063554224383,0.038371892255836565
1985-06-01,-0.1499145408988175,-0.10830138004355702,0.047449160411167875,-0.0677202822707734,0.007814391322681687,-0.0873550040029051,3,0.0,0.06195637763105629,0.02453576433732374,0.8823494608237175,0.013628891916915962,0.017529505290986534
1985-07-01,-0.12689622252751956,-0.13810192052078507,0.08313180597871447,-0.11565573598213871,-0.10314137993405807,-0.08127220597587503,1,0.0,0.6495916897102907,0.04971990853416317,0.2213288199886694,0.01739067694651212,0.06196890482036463
1985-08-01,-0.08724315164337937,-0.17773708851246747,0.08168296518564767,-0.1429489904534781,-0.23398534582033564,-0.08080725633557433,1,0.0,0.9043040970869629,0.015022051852649033,0.02495103748599177,0.004290692187856622,0.05143212138653965
1985-09-01,-0.10369027920115126,-0.16895093766296398,0.07322757794290377,-0.11959181204941757,-0.2080691409240976,-0.07717553424359391,1,0.0,0.9799501057544306,0.0036800953287991355,0.006789062941573095,0.0010053348221150471,0.008575401153082045
1985-10-01,-0.13293661293734274,-0.1520263178464751,0.09883897408550223,-0.1186439642962453,-0.0901700940489036,-0.11012671797716554,1,0.0,0.58150789148369,0.05440871522738204,0.26753615734076625,0.022358600287467834,0.07418863566069396
1985-11-01,-0.06300702975528341,-0.16699980018143532,0.07643315757263644,-0.15106225180038743,-0.1533933909690762,-0.11083996289769003,1,0.0,0.8160725335663279,0.02520350084147708,0.06857097776916567,0.009312478691474172,0.0808405091315552
1985-12-01,-0.09824036313222073,-0.18572121720695597,0.07018841784600534,-0.1383541697093443,-0.19268708206318305,-0.10000390166777692,1,0.0,0.9320716443975456,0.010784126087921928,0.023101170086295385,0.0034369920208378963,0.030606067407399178
1986-01-01,-0.060095924771887035,-0.19939958818386186,0.040616882854839054,-0.1514841843369731,-0.2483400528673674,-0.08662365681945035,1,0.0,0.7084743162688057,0.03457649302336336,0.05376735183623958,0.010296457797914507,0.19288538107367667
1986-02-01,-0.18592237747610313,0.04154242403173972,-0.040744101551502133,0.004947213447532632,-0.07509866006107774,0.03975892126406512,2,0.7236751072367512,0.048284097478957844,0.09510705956163751,0.09229862987736742,0.019514386499406303,0.021120719345879873
1986-03-01,-0.16912563596835645,-0.0003663097887623436,-0.006880076045044245,-0.052112369601771714,-0.05080973428284893,-0.019551037151711144,3,0.34730870347308695,0.12661558428708103,0.10532876570493334,0.34361669366565034,0.03340709171842024,0.04372316115082811
1986-04-01,-0.06349444275367672,-0.13344337019294109,0.10845671741510154,-0.12544575183825432,-0.11310379558613863,-0.1284987496942705,1,0.07333610073336107,0.5936152843444144,0.04512261250774737,0.1678849339622936,0.01887450102675284,0.10116656742543076
1986-05-01,-0.05091165664553678,-0.13793925993190673,0.12596153207576946,-0.1428913203990768,0.05825589078108968,-0.1740077172932371,3,0.6461879064618792,0.08769321708469575,0.027400930701556973,0.1737526464456272,0.024424453867871784,0.04054084543836894
1986-06-01,-0.1352618588621747,-0.13308762350494427,0.07706337848442726,-0.09647776736185976,-0.03271511981384751,-0.07903043257487985,3,0.0,0.23184979115661156,0.05230668124053389,0.6455281371498254,0.02348245083014984,0.04683293962287932
1986-07-01,-0.08605916197153766,-0.17534691717057727,0.04108007408518052,-0.07568728267539865,-0.2547556796024687,-0.023656296076192376,1,0.0,0.7148161297826094,0.06975980400714221,0.07463584322396419,0.01348461010757918,0.12730361287870498
1986-08-01,-0.10442252606998911,-0.1438238678608015,0.10248503543223396,-0.10565717758851326,-0.07354023896392965,-0.10436663020131409,1,0.0,0.5001695994917965,0.05784929653827113,0.33996108829822846,0.024459914752680424,0.07756010091902353
1986-09-01,-0.000602212092278359,-0.17271397788910078,0.049684883766469304,-0.14748553343204956,-0.17938209783923892,-0.1207560275619186,1,0.0,0.5682375672422765,0.04126618074887871,0.089841798741155,0.015455441943404695,0.28519901132428527
1986-10-01,-0.14765750675464032,-0.11565967505352816,0.06224710666699109,-0.035275340256634855,-0.19621079832270458,-0.011150251688145402,1,0.0,0.576081001749352,0.14860059701784822,0.16639979068713145,0.02255872077953503,0.08635988976613339
1986-11-01,-0.08658198575093065,-0.16608850901785013,0.07261868357095647,-0.13379926614932083,-0.17145011231696783,-0.07479332048715598,1,0.0,0.9701253379647092,0.0050085837004567296,0.011549844958400933,0.0015082786014713983,0.011807954774961629
1986-12-01,0.07721293212530207,-0.2027873618468541,-0.02769824702674528,-0.16968416122216626,-0.27251977078663076,-0.1264899978546269,5,0.4939809049398091,0.040696553907772284,0.008704179512308915,0.012401156926022939,0.003303774009263936,0.4409134307048227
1987-01-01,-0.15269032950201647,-0.12328987578182164,0.06688209407266976,-0.08879910628251761,0.11217731224737071,-0.1614258307816812,3,0.2587519025875191,0.09942363072675946,0.04729922323806246,0.4962382870447198,0.055975139656191254,0.04231181674674796
1987-02-01,0.09958119605842453,-0.228290586835657,-0.06080688736457915,-0.17841611037994995,-0.31413754244875647,-0.11658931053119123,5,0.7402795074027951,0.02571948567658366,0.007273283248487071,0.009147738597315372,0.0027692252169392345,0.21481075985787954
1987-03-01,-0.11893342665062974,-0.1736305686872414,0.08333920821050328,-0.12811568087706468,-0.22263453570975994,-0.055829635603777995,1,0.0,0.9404950082608384,0.01214673686075013,0.01947021001676477,0.003084749776651471,0.024803295084995323
1987-04-01,-0.06198210917910989,-0.17907430310738107,0.0765017057021222,-0.16145813309379733,-0.25136209417927785,-0.10095218424545639,1,0.0,0.738515530816984,0.03020959255921522,0.049250106676507255,0.009425232196377769,0.17259953775091588
1987-05-01,-0.08953496282164766,-0.19030810071916246,0.07939612427750246,-0.1468989676450059,-0.2773792438997206,-0.04890779975333669,1,0.0,0.7439851240654802,0.04308231949927959,0.05478532115039025,0.010952462663165524,0.1471947726216844
1987-06-01,-0.11300881609453882,-0.17603689301229852,0.07889471652526112,-0.13250245501919006,-0.16014338133314543,-0.08160438142364729,1,0.0,0.9352837951750712,0.011156740894195582,0.028428246774783866,0.003506512156938175,0.021624704999011143
1987-07-01,-0.06796138517893047,-0.18690350924929736,0.07378112990560709,-0.15886972237357783,-0.2686105118039276,-0.0831732771661636,1,0.0,0.7150953346099123,0.035325847342855016,0.05158656592540385,0.010280045454600777,0.187712206667228
1987-08-01,-0.06325282869771486,-0.18659338677169635,0.06995575258746256,-0.1655978830331391,-0.21026887827743673,-0.10601338310212385,1,0.0,0.8101742392125697,0.023407363656452015,0.04591171041536879,0.007892576994528696,0.1126141097210808
1987-09-01,-0.10245093060758609,-0.16716230073297308,0.08163919815674149,-0.1120241308312386,-0.2755975561425491,-0.01648818915183017,1,0.0,0.7376221021391325,0.06167084997449443,0.0656002728133941,0.012646576340164166,0.12246019873281479
1987-10-01,-0.012689036171948132,-0.18179796174066656,0.0513775001367647,-0.11227091335220118,-0.3179769094618239,0.004597216897315895,1,0.13975370139753707,0.36397755184211555,0.0766742112952808,0.06864737417956919,0.01644754977340122,0.33449961151209606
1987-11-01,-0.11586462015275847,-0.15157434961824426,0.06496168605607418,0.015070143449660742,-0.16278474639944077,-0.02667631475430026,1,0.0,0.4756935159852701,0.17115838051718893,0.22981002711650284,0.028594027842089174,0.09474404853894898
1987-12-01,-0.08938204570582643,-0.1877187974662967,0.05719498808742961,-0.10765244227270407,-0.23946993463463226,0.0006752984678282471,1,0.0,0.7557456501354094,0.060174010773896766,0.06712314429154817,0.011898194237733918,0.10505900056141176
1988-01-01,-0.13845464504653576,-0.12668420804207728,0.0678593146393868,-0.06617081205310998,0.12481504289419489,-0.05281346659435829,3,0.0,0.0659790165042796,0.044025167027267956,0.8143722790616762,0.04867761127239524,0.026945926134381022
1988-02-01,-0.04003807394541758,-0.17161502320257727,0.05757871704602489,-0.13087859399019694,-0.20657279832707284,-0.06523725318608542,1,0.0,0.8332033794517082,0.02343246128036955,0.040855508302953404,0.006618788996832808,0.09588986196813605
1988-03-01,-0.05080048648198419,-0.1692136084349453,0.07615836671516538,-0.1475185714893675,-0.17902582816472196,-0.11192494624071353,1,0.0,0.8208833577577072,0.023052300811721823,0.05345964825729848,0.00810663759268053,0.09449805558059209
1988-04-01,-0.05915760219062087,-0.16564826778137387,0.11121515133779637,-0.16243075691187936,-0.24614124683994273,-0.1016698772139574,1,0.0,0.7424068097953097,0.03196567409321733,0.053537807533112984,0.010172304274203181,0.16191740430415677
1988-05-01,-0.14429085770674027,-0.13779380563412685,0.06366095195996944,-0.053861953343850924,-0.17930101223985345,0.0011004998421756537,1,0.0,0.6213115317912365,0.125193335674266,0.1582394004782022,0.01981520972980781,0.07544052232648744
1988-06-01,-0.07388745803179503,-0.17058190849248658,0.09650957648358524,-0.1633549943557843,-0.2253761675111281,-0.10641311470155167,1,0.0,0.8274149219891269,0.022972680504902823,0.042686672449160815,0.007511517002240078,0.09941420805456937
1988-07-01,-0.13068229133952616,-0.16549447318861138,0.08422900283333676,-0.10329529438230377,-0.14273792668781216,-0.051060104295178994,1,0.0,0.8334780518336724,0.03260000006817922,0.08662884915043098,0.008858567503921309,0.038434531443795994
1988-08-01,-0.13316251098979773,-0.1727545792561843,0.0773737646096051,-0.08127854361645273,-0.2027117406488819,0.01412014379853766,1,0.0,0.7131538789734354,0.09126370723659694,0.10384197834292318,0.015530381485842544,0.07621005396120191
1988-09-01,-0.11176296705273613,-0.1649835929914486,0.08166240029445425,-0.12207279096407621,-0.13565780219270812,-0.10159082669026968,1,0.0,0.8319050444413596,0.02624216726531742,0.0852043286399635,0.009160681329340958,0.04748777832401858
1988-10-01,-0.061213308620382975,-0.19002357968334166,0.048988349419136046,-0.14644210850474776,-0.22049263190789584,-0.0804393931993839,1,0.0,0.8306116194621834,0.022689602263439634,0.0392508718313575,0.006749158107305899,0.10069874833571346
1988-11-01,-0.12129947356237819,-0.16350867935561955,0.0821497927723164,-0.1390867890878771,-0.22718435607629364,-0.09271958655680772,1,0.0,0.908927562059115,0.016217886584394256,0.028837800853613572,0.004704073543802393,0.04131267695907479
1988-12-01,-0.07896828545963726,-0.1860134970347237,0.08148250674650641,-0.16415958274304412,-0.24337865911536863,-0.09815801377620666,1,0.0,0.7990841654822143,0.02650167234661982,0.0445982703875503,0.008287459926950146,0.12152843185666548
1989-01-01,-0.07227520328870882,-0.17062676369080831,0.10743972558477057,-0.16225340908058064,-0.21459722135229167,-0.11631591223895214,1,0.0,0.8118128390904311,0.02509917210787458,0.04981357504669694,0.00860635503616805,0.10466805871882932
1989-02-01,-0.15875563129494394,-0.09232209092787308,0.03898057144971505,-0.13999103531618404,-0.1719834502525012,-0.06346421570793077,1,0.006918500069185029,0.687608822570195,0.06473457187919907,0.14150994032644457,0.01798141269601961,0.08124675245895685
1989-03-01,-0.12412000543996558,-0.17549923436708278,0.08409360302061629,-0.11181447583798305,-0.18377241397059083,-0.08508507274392045,1,0.0,0.9461690466008317,0.010166982224992785,0.022145458639469134,0.0029430025218574454,0.018575510012848965
1989-04-01,-0.11103222100298335,-0.16131733059165135,0.08918695428045868,-0.11407090595345583,-0.028008418862640307,-0.12139705010349995,3,0.0,0.332284410908036,0.060099047791872244,0.4979475276239666,0.032398007074393394,0.07727100660173178
1989-05-01,-0.17741719642468054,-0.01104416824143741,-0.008143276767331512,0.015246586773647987,-0.026554999868589526,-0.04002335935667101,3,0.469074304690743,0.07927560594158253,0.08579576030340855,0.30459048677141276,0.03133640454217454,0.02992743775067861
1989-06-01,-0.15828536925284745,-0.1008045427649858,0.043347159034059564,0.02101009390428183,-0.06077269451623509,-0.010771444550329884,3,0.11761450117614501,0.15716333509577002,0.14805203738483913,0.50189685962238,0.031727649813506884,0.04354561690735915
1989-07-01,-0.17663027187743824,-0.01133982168357862,-0.005362825986513677,0.014904985598919437,0.16511935136092087,-0.11906526510865716,3,0.5880725058807251,0.04512237145775663,0.04158452648662268,0.21734782459927812,0.08469199350288588,0.023180778072731723
1989-08-01,-0.09035053404117122,-0.19266987453635476,0.057238308379600325,-0.12441705268735455,-0.22851477585197028,-0.03765556244908496,1,0.0,0.87405672490245,0.024754415014181973,0.035362271779475866,0.005948337902179093,0.05987825040171315
1989-09-01,-0.13629086229050766,-0.13511086832437635,0.087956019000874,-0.04857714875182401,0.07906765933240295,-0.10761498610238619,3,0.0235229002352291,0.07177723927335637,0.035977941001884006,0.8100783902409733,0.032193746790557136,0.026449782458000098
1989-10-01,-0.15007438449250615,-0.11903288326402439,0.06277045430054835,-0.024189152171225792,0.07401015612125462,-0.1253655167826679,3,0.16189290161892894,0.0635885092927645,0.03458984313845011,0.684067711564721,0.03167715786906339,0.02418387651607208
1989-11-01,-0.1265773592857925,-0.1591241134293746,0.07576723185439226,-0.06037578112864499,-0.17316524056780003,-0.006698127280826147,1,0.0,0.7056912958914414,0.08616232018333414,0.12695038753506213,0.01547807392675117,0.06571792246341124
1989-12-01,-0.1280064751980914,-0.14954918173024193,0.07667319100952964,-0.11393097139641165,-0.08032413112035076,-0.06563007775795608,1,0.0,0.5272840071007084,0.05968688101518501,0.3271842955877966,0.021410374816449643,0.06443444147986038
