sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
1991-07-01,-1.0477924364635112,0.739804013005055,-2.9287076533204917,-0.6460021722552176,0.7513376644563332,-1.0905895534381156,-2.285041990589817,0.22182514764539263,-0.41600028729574634,1.4446941009779248,2.5279752254778467,2.2862534149061147,0.14428429699306525,-1.7647525414490577,-1.12626602647306,-0.7307306199432111,0.026086309699748147,2.0373334949387463,2.477689464230715,0.09265122208206106,-2.698397370121514,-0.4618591555763651,0.8998054603217007,1.3442247682956339,1.670157047538084,0.36505608002165063,-1.0536402095866058,0.14381380227370774,-1.5461352869416791,1.4567878132049281,0.088276780363793,0.29267451786132676,-0.5414740061078817,0.262699827342412,0.3390834192653838,0.14260726529200832,0.5718561241254065,-0.1721523036022615,0.12174267667274354,-0.41157660438276256,-0.0030132039143308097,-0.9101258839954829,0.5912853344286721,-0.22050520051403596,0.2581754603410407,-0.14175262068296854,0.19218236931830746,0.6048311800137699,-1.0932434765539312,-1.4296358597436156,-0.20298593180583607,-0.45001498540629886,-0.14031137634956337,0.7781383018825397,-0.21376554663158553,-0.16786751247378062,-0.08052932375594253,0.31125305918531676
1991-08-01,-2.8835581345449084,2.143449761855904,-1.5800431014847,0.19433883412882644,-0.11098872673112604,0.32934446247387794,0.2572765381070901,-0.5507119946186683,0.21675277579513974,-1.873215631349859,-1.375255492960211,-0.7904075174588637,0.23336424727492697,-0.018753225661902746,-0.2925864662282624,-0.10728408959223977,-1.2275354505245857,-1.437830883520139,-2.721133936850614,-0.15044382678026005,0.398738006614128,0.5475494248933322,-1.2749805589741061,0.6986852489784535,-0.22594093869946455,0.24362367939795437,0.05761330629571185,-0.5159178253740733,-0.12025605759682284,-0.8604336366808022,-0.778975005507704,0.3097663044212789,-1.420613379446391,0.3130040830889412,0.9884076266697744,0.3807856092256189,-0.16013425923634286,0.05432296097043525,-0.2321705097422848,-0.4581824245794546,-0.24795326283202695,-0.3649739050910164,-0.3446380865662518,-1.2563578587590742,0.6119640618914807,0.8366532531663763,0.0028475132815912337,-1.453525679062535,-0.08714925261174669,-0.37136973501121456,0.3813301768047807,-0.40889665441915685,0.304821457686185,-0.630499426413669,-0.416884521172647,-0.6395900586709139,-0.06628034005503747,0.009728795956991271
1991-09-01,-0.30378462206125484,0.8854103552913142,-3.670464597064341,-0.4352225311247809,-1.6753140171043273,1.156178629759766,-0.7012061323200464,-1.6429890936107454,0.5079937734720643,0.17880100977747432,-0.5392857623302111,-0.6745309187327384,-0.38491979545644683,-1.3575819577481425,1.2138769859598255,-1.7069787171545523,2.229638855143201,-1.530769530733265,0.454341346945652,-0.5573275978590245,0.09474471927946783,-0.44130226993593535,0.9704348887481575,-1.3762017345178486,0.3588742947811891,0.27760667609374606,-0.8038851653541013,-0.3833400414475838,0.7014245768173583,1.3723292703296257,-0.41995602012587396,-0.5359502658706179,-0.10674589363052586,-1.5744718605986512,-0.7218389098709417,-1.0562257160174413,-0.3928404097077431,-0.398706624455624,0.5704965641245459,-1.2428312881451482,-0.7127192964567782,-0.9119087941538644,0.9103047210684763,0.3469978754824779,-0.01350310876905658,0.016802369698229045,0.2446331436201677,-0.3934071434723061,-0.8660854800961358,-0.4555987274789924,0.01864639233624847,-0.4134532654869907,-0.013413234336511004,0.4029091010939841,-0.029680022894566335,-0.005846157159972305,0.018798845638131074,0.2334774604082259
1991-10-01,-3.4158160055583986,-0.2823317754429913,-1.7676764041516377,-0.43089154229364307,-0.5830746654430058,-0.07489332241873164,0.6692603429102886,-0.28994489639509835,-0.13235795403857906,0.3184125136260404,-0.7635108403011315,0.546997320640406,0.05277800678463341,0.24717772112327813,-1.3492811675068739,-0.2203010885837042,-1.0523986829345662,-0.3718556298206869,0.08616669635945794,0.7183478536578639,-0.3060317957572087,0.7737343845766474,0.3187315672243715,0.8264205598105395,1.2437765714046964,0.7133051460053976,0.5629394955452868,-0.092948359405093,-0.7247958243406465,-0.585933924638169,1.0652067668885932,0.24452471843440957,-1.6990871971919215,0.12753321607558596,-0.16438194251523644,0.07303047323402291,-0.20843556587481427,-0.3336229168328549,-1.3274707815392435,0.30817620009441293,0.6097669687832675,-0.8190027518341878,-0.9560450515056783,-0.8653375633258016,0.032841082636399704,0.022900686536606665,0.5874129111947614,-0.47358957397622403,-0.6250594433984511,-0.6768313940171705,0.8541550682421962,-0.5339010322673425,-0.2377086728597919,-0.21191775576027616,-0.014988647349232807,-0.039803263939075816,0.2227429392029789,0.1538640994847815
1991-11-01,-2.9347076588823624,2.2945899765983886,-1.2497077484829249,-0.45802344075132806,-1.1874501901335943,0.5381244642450034,0.4028048391280146,-0.24990974883821443,-0.5141129501378455,-0.3690284840624269,1.4763833121712193,-0.06567677795175518,-0.05924549753529682,-0.31363259324226267,-0.05914229928552393,1.981835554600571,0.34814064670031597,-0.6942795262411541,0.8176258422625755,0.3695697481872277,-0.2552983226055734,1.1636416186685752,-0.8780974346461892,0.08389770647172588,-0.37096374865616466,0.33189021677779285,-0.44066091292674314,0.7369565864170992,0.08747035719999856,0.8164589741892961,-0.5482156825040854,1.7660160095851523,-2.185531248165409,-0.31891664311437423,-0.5823925088059126,1.1582285464367426,0.2213629527834061,-0.868152730866018,0.8485909254452647,-0.3116503380547918,0.5016523658006058,-0.2627628244935718,-0.0055534629380743945,-0.679172453301347,0.23702563683639544,-1.0424818177357231,-0.21440584717702327,-1.0154495708311484,0.18000843028888164,-0.7212175832731602,-0.5551572916709417,0.1797201056406767,0.42497133749753224,0.3589738895019794,0.182628017461157,-0.05223259569655418,0.06377758700437955,-0.2836549196608715
1991-12-01,-4.483378009670884,-1.047916682292083,-0.7396119704967619,0.05828979299671146,0.36781042773551265,0.30931936288770967,0.573644249089627,0.07910381814201259,-3.190132263605852,-0.8165198897543123,-1.3466331626606765,-1.0761624380826411,0.27865298723210347,0.30369023816813795,0.7010679275041521,-1.2843500263899919,-0.6305784438674085,-0.3178881789978001,-3.556671139700376,1.2846454044088702,0.5583927663663966,1.07429392368073,-0.5634433966380107,-0.12749844177222175,0.5536333430221906,0.7869226912883964,0.9803997313963276,-0.9006513707312335,0.4689423392501,0.8768062511670637,0.02605547066613631,-0.5083117517688976,0.07933885692991043,-1.3875400089532801,-0.20910516306215032,0.09097687574784466,-0.3323082901023429,-0.25775827395117396,0.39450086771627696,-1.2932119358818401,-0.835815365447069,0.550934436249956,-0.11454645136244329,-0.8216012878915494,0.616397474308961,0.5976048192687117,0.6387952783538107,0.04684497275444546,0.367083380291943,0.649355984545103,0.3857818063588807,-0.7837316935746502,-0.44227370182648046,0.7230351740578932,-0.8551719554120422,-0.07826678128394336,0.18940361451548704,0.4250124592527463
1992-01-01,-3.058100641245873,-0.14038877925805393,-1.650552323701659,-3.508095432237078,4.67573170022852,-1.4170573236137796,0.627968533842911,1.1487863389051198,-0.73922139703556,-0.22977334744627376,-0.5642668952548275,1.0395939027012568,0.10264474383489992,-0.6688009970671127,0.01890961054461138,-0.14676870419223528,0.6680212007542499,0.765020045987815,2.4771653240871303,0.23417699254069163,-0.5035419111313117,-0.4121363428056364,1.2852911588280445,0.43458787301057045,0.3542876644497806,-1.5870585642025605,0.05929494716984617,0.3431452507708059,-0.11459786835553837,-1.0107495055129865,-0.7343924044971022,0.08658173046309199,-3.1240795429270385,0.1430830314365454,-0.6298552376173304,0.28903144007671805,0.6091921308930268,0.176139374541983,-0.09462511907921162,0.20748416751470147,1.0999193492479615,-1.112066158628905,-0.20446205743515325,-0.7031835798462027,-0.623692647040481,-0.2321761874893572,0.5610481900976575,-0.3771522298372663,-1.41844072189125,-0.8624086981919649,-0.12149516846643867,0.3435486637469143,-0.4411622468224989,0.45844268126313537,0.09639541906806401,0.08369980285177611,0.02862878371117897,-0.09512188134260458
1992-02-01,-0.09429588928730254,2.4298323241359876,-1.940468807820867,-1.504459083016206,-1.762015138494261,1.4088509179362816,-0.6578403456438717,-1.8286016098563238,0.33946534912754067,0.7267168225886397,-1.4172085431689814,1.0825208696174624,0.45036837391358225,0.22535778247992613,-0.35967474682303624,0.19379669415210518,-0.8136807952441595,0.0018504955151729036,-0.48331059415602606,0.9955781540829978,0.36029061044140126,0.0530374434194343,0.5070779035115176,0.5067804795742616,0.2597335003389299,1.193996640313978,0.925638487595259,-0.030028653668522084,-0.4390511694380857,2.5246746093013805,0.28377705710129175,-0.44163548091905636,0.3992933212943999,0.3158558266134612,0.9603421094620864,-1.074792692045022,0.5210469916623989,0.07011665005636422,0.21393445685709334,0.298091165632548,0.1504128453752574,-0.39458342091623066,0.4698388071994094,-0.5480443560004109,-0.4369182969778759,-0.3191668928571633,-0.7049080562125533,-0.5503465249720871,0.38963306441439705,-0.699879643462301,0.6466222975047744,-0.902985236402748,0.11273209814605359,0.11091241054419003,0.09042239905638619,-0.11801075223031825,-0.07141116847624258,-0.13881312087179495
1992-03-01,1.232546120993061,1.0715143084997678,-2.494074150744258,-1.3807927581180195,-1.1614135897877504,-0.14239498081647037,-0.895214732766136,0.10271856841246281,-1.1599376778574884,-0.26851962049781725,2.250743909465243,-0.8357625829358107,1.1760937393877973,-0.47905004466366696,0.024474402462652298,-0.7448927015016226,0.9144666076488818,-1.3020768890016197,0.3127773117014559,-0.8372968293822458,-0.3153549897238421,0.4242894824298425,-0.3558699029903154,1.2653996351757435,-0.12466993086331943,0.4532876022966228,-1.6188260427175767,-0.1414052518082428,0.5966732273878362,-0.4476910764169479,0.600011888879173,0.28935188346176965,0.46568976003780455,-1.0071191349704445,-0.06806593429563634,-0.5060955332475036,0.577420800313612,1.2267020105140893,-0.8464649773522757,-0.5968281279148822,-1.5048154116555743,-1.192015294335177,0.7456732342276985,-0.6716102229363008,-0.42531013060250034,-0.7315884775675764,0.23760682368862487,-0.7494232191574547,-0.8888466103565936,0.5145431086575659,0.4129033495717358,-0.21830207565219978,0.08257038272741195,0.5649420581973641,-0.755231072416679,0.13040741674575282,0.49460949245875435,0.23451620141513463
1992-04-01,0.6565796580842468,0.8491775097824468,-2.893630643451791,-0.48868227162391076,0.17631715462749087,-2.620813511283563,-1.6135588872991138,-1.2634029585087343,1.6640187080688118,0.5726666542408342,-1.1317030252115028,0.25618693728082786,-0.14939914781211178,0.13689276594084118,0.5356722068718122,-0.07227592348586909,-0.18795675568268186,-0.5998250997964621,0.4990039948226107,1.51436287200144,-0.432041346288102,0.012864898023576174,-0.5542579415121933,-0.3004993515186206,1.8046709990186083,-0.3893192790015641,1.1020160903595195,-0.18872081544637134,-0.2881983978077218,-0.5010021013509983,-0.17809406497318106,-1.49929408429388,-0.9700734266752978,-0.5348731624746084,0.751776286093216,-0.4956723082715659,-0.2019833172427294,0.18730705070100842,-1.2757442856883403,0.14452160361368827,0.7078648001610968,-0.5462685839517464,-0.4373773648772345,-0.39722048800552695,0.07177405028997796,-0.25811283479253816,0.9145141667801694,-0.2916382211086059,0.051218856669048074,-0.5835327956207679,-0.9334837080715689,0.07728112781353763,0.3882307336125307,-0.10111346761578167,0.12865867270947307,-0.598172106097404,0.3169673744645651,0.12459476663729631
1992-05-01,-0.6332453368657306,0.5995231264786937,-2.1333373055252087,-1.5011685649856168,-0.227986605876034,1.4030113253367957,0.9727604333744223,-0.5832619644573486,-1.9947328653300977,-0.9164613471103603,-0.6167544857599487,0.32565354492456494,0.6030942851531516,-0.19882561013544447,-1.8099755091206926,-0.013648478905302389,1.3395051057454566,-1.2369510685178617,-0.035389362722007156,-1.0781158458310571,0.14845118148422468,0.7926810217183502,0.4902116745506794,1.2950018011254172,-0.8240666609364783,1.3986531700410418,-2.0035620686967146,0.740022328573659,0.2674443420779466,0.5483244140402949,0.019502337496799964,2.1168010819499297,0.06416638142700001,0.8446577916751911,-1.4703660076951013,-0.8680663745197117,0.5209270896910998,-0.5502627059091003,0.8491816667859884,-0.9140196802876441,-0.24711490416191792,-1.0808790159283312,1.3623366406144395,0.07962008178545467,-0.14479008486057057,-0.01411512438146386,-0.13504768035656384,-0.16630668060054682,0.031188410148564494,-0.40418490780778493,-0.3189227083212553,0.2503664254540422,-0.7622667537630718,-0.02655766636406897,-0.5631763295521645,-0.9849073949437097,0.23413298589038303,0.34319221218856877
1992-06-01,-1.9404705742215356,1.1278896782955443,-1.1325029826788149,-0.4541546080541178,-0.8623835034273218,-0.27905381313849253,0.8067981094402449,0.21077891614069139,-2.2922647713602458,-0.7866630663817092,0.010146860658865513,-0.11085630645252158,0.7803255000815084,1.1389116397812766,0.20663532168578597,-0.34020316110897864,0.2358900476210514,-1.2129534859122442,-1.9604053527812397,0.5368324815872455,-0.1510869359159745,0.2668764859692941,0.8077510467439262,1.189856187491239,0.5729099339412327,0.5929640338456453,0.3441998554132245,-0.8330468366358283,-1.0117729324958153,0.03392893346921532,0.82750383179973,-0.7971142688089203,-0.25547526896499184,-0.48783869294783244,0.2919251043235318,0.23858346210405798,0.9782733741502792,-0.2296287423523886,-1.0706597584279118,0.6353920253875455,-0.2942244605255095,-0.7228792367853306,-0.39261670226166956,-0.9731139431264966,-0.2026241689509294,-0.32972286033749,0.00931991639044021,-0.7335842011025752,0.22448767478820747,-0.021872338422305806,0.9499250594634946,-0.7550059344818912,0.664390129336719,-0.24633040219831656,-0.3609704454784716,0.5736615154237016,-0.2575479027310702,0.1832421839566807
1992-07-01,0.1863619108181115,0.06963313934367989,-2.9149803973307207,-1.0459955793454712,-0.7720047583128016,0.20143054263860372,-0.7206703294590511,0.37690732196432686,1.9332671472627472,-1.2648341827219858,0.7491980247130565,0.22428495012967734,-1.7011773395389262,-1.9791301087761055,0.7041458288081309,-0.9319125258340379,0.02129960548608818,-0.46389380976669387,0.0028627107351124853,0.8891101057536202,0.20373509324073313,0.8288035026324637,0.6357136882663429,-0.13260546171745297,0.31270752408644703,0.3975019044249977,0.8294538647343471,0.7002315397396608,0.9482673262526088,1.3261199802477566,-0.5980816204499312,-0.021214248965098124,-1.5900660768765658,0.1941924279703652,-0.4002158161148131,-0.15322675717052844,-1.194073297587995,-0.06436029002809478,0.8130314410799664,-0.45867563404427303,0.27068131423150155,-0.9063004740892205,-0.4675781642361973,0.27475242426376373,0.7084237414433785,-1.1951068149551913,-0.21777226464076857,-0.9222070655192532,-0.31692045113441064,-0.4368485851589631,-0.17279990048546312,0.10086908802608793,0.2322058685419037,0.05592122812326767,0.22511153993737162,0.336317336712981,0.035373147059198265,0.6951478994180901
1992-08-01,-3.219548844240124,-0.6513853470846763,0.047614245140333064,0.8083771836357067,0.8211182307215359,1.3799739128199584,0.32892659469144453,-1.744298905524213,0.0877390536354699,0.8364990982694601,-0.39215125470906553,-0.48747786704068347,0.3866235677464602,1.8347340866363775,0.5119701747733949,0.18180277723231109,-0.9584364719636635,-1.1797854197168245,0.7054956628437572,1.033435212328609,0.6889734217151753,0.5011245045824799,-0.08198833508875604,-0.599496407187282,0.6615542355966786,0.11099664982451429,-0.7318268429312654,-0.28392344876993353,0.48431232685469766,0.8067058954587177,1.3030498871365759,0.39259276216388667,-0.6456133141864271,-0.05326535582270248,0.2381867277061594,0.480721192153047,0.24894729072263536,0.48911678617297466,-0.1836520154714558,0.14022589999344803,0.40579712220199005,-1.9197319205591084,0.6948947297446362,0.6705734474264667,-1.0768230186760188,0.831563804133605,1.1313062258380486,-0.3005631395439251,-0.1577293046898593,-0.5409945293803387,-0.8915127422249748,-0.9206180480855702,0.0315704591437061,0.5288043589782919,-0.16589678193124768,-0.04267914159991735,-0.07835327991744276,0.443544618664011
1992-09-01,-1.4344763971944423,0.7477160867723294,-1.2227485883624203,-0.6671349001210813,-0.10337197430947713,0.2898060527933301,-0.15134266689733641,1.6840594066987358,0.9355132901694238,-1.4230047998740827,0.7054663503757926,0.4154333312278188,0.40669832400627753,-1.8543203004574376,-0.7251733564089539,-0.5435033557054384,-1.00954628013729,0.24195634665684862,-0.6962422118335782,-0.8775360147691337,-0.47909654580696476,0.038961407369061625,0.7977346729418168,0.3293388153926279,0.08030686971913162,-0.3128036164576058,0.46069237944223956,1.0750848895995821,-0.655128816681648,-1.006486020482908,-1.5271531314977849,0.028380834579113057,-0.5251327594887444,-1.1159379984366946,-1.5673567534832995,-1.469540115950452,0.16322124180275172,-0.04856377704691504,-0.3821980112331952,-0.1842429979458672,-0.36998310071335355,-0.9449406811083654,-0.16236482318508713,-0.7383539928549308,-0.2379511686646384,-0.7803202840248764,0.098038895784027,-0.11016954602974159,0.6999907262119412,0.005434110036693628,0.002029253160335742,0.16637981566173624,0.13407621997072472,0.5009720235005898,-0.9406814111719156,0.34443230781567624,0.8082056149148058,0.20476655593414478
