sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
2019-12-01,-0.13725032320906916,-0.09503809908715484,-0.0654694494786331,0.09516227196493596,-0.012518469448459593,0.1415314141949382,2,0.0,0.08522965406037507,0.6243718946711426,0.1413125848132088,0.06685695408040038,0.08222891237487313
2020-01-01,-0.1430936328470314,-0.13263777726887335,0.09356799258811355,-0.04257559251843175,-0.04641567045923238,-0.23301430641972362,3,0.0,0.2158159653453821,0.14856821193811004,0.44109857236423483,0.08687278830471397,0.10764446204755902
2020-02-01,0.007810713618988287,-0.14258954282628736,0.2843147391728057,-0.0619858356274418,-0.049499767750614536,-0.14814168236897118,3,0.0,0.18561442556946964,0.15193129468023803,0.43094655850959557,0.1617317511457904,0.06977597009490638
2020-03-01,-3.5854455684002327,7.490978568366723,4.5842503438048094,1.897876459836503,1.1907030977895872,4.664056061393352,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,-1.4071410236590343,1.236946111798579,1.5885712627290547,-0.38178827235794516,-0.019821192281096762,0.2352765834167286,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,6.3307601867977885,8.501091497882339,-2.1718296375958595,2.351104776334159,-6.852327536103763,-1.1551148403631593,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,5.520552636906194,7.604423221682727,-0.7543429679168535,-2.1691093683757705,7.0365934901547975,-1.5852719249963214,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,1.957585735678174,1.522459962393905,-0.07543981025341277,-0.22705521714593968,-0.09807257199483481,-0.1434283001963666,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,1.355683926932923,0.5397812272794225,0.03207257329623286,0.011706390426305984,-0.6668424829774172,0.03149058803955892,0,1.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.3140300524377268,-0.1375822610157963,0.1829749268987087,-0.03360156916793423,-0.13687799677116053,0.03424410744785409,4,0.0,0.08404163311518566,0.1394312641355707,0.10703477869722511,0.6392420924972849,0.03025023155473368
2020-10-01,0.6198246144613224,-0.09194996893329847,0.1677529692226917,-0.08851892867626612,-0.3427205650474557,0.03938617538288664,4,0.593607305936073,0.05395302625980333,0.0664290028068586,0.05035040884858811,0.21342277990753106,0.022237476241145873
2020-11-01,0.18145853279004825,-0.14791379451517328,0.016116267896637927,-0.016920474827609885,-0.07608049145877718,0.17913265976865916,2,0.0,0.08855075997705103,0.48454911362341335,0.09291615041878756,0.299466362188541,0.03451761379220711
2020-12-01,0.39770379653923266,-0.08367781939943672,-0.29538810684212835,-0.04974210713696211,0.12253877625819079,0.2186282417389839,2,0.31409990314099906,0.08041335286798913,0.2579581446444767,0.06897901852014653,0.23624002874189412,0.04230955208449456
2021-01-01,0.4087781586862156,-0.07760549257184515,0.07551126767275664,-0.1884994037212498,0.08449664246010014,-0.08006682521405477,4,0.0,0.12207785402092378,0.14208722078966257,0.1049910705156086,0.5917505473586113,0.039093307315193726
2021-02-01,-0.6819400810779411,0.28957055633508255,-0.047865735680927855,0.37473768018021814,0.156483770592534,0.37153764552990803,5,0.8260689082606892,0.0216096422420723,0.0317837892022232,0.03033366865275547,0.016193359971894104,0.07401063167036567
2021-03-01,1.4595459662106711,0.7128998611528871,0.020221080935740085,-0.4250062916134889,0.9096683443777362,0.042441488208563166,0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.13592961592148306,-0.1720442841883901,-0.04704238037586761,-0.11049731830914934,-0.05113714436792936,0.03658265008784609,2,0.0,0.17251222105140412,0.44316464289250784,0.11661774336942658,0.22242002259238663,0.04528537009427481
2021-05-01,0.476484804602243,-0.06106432534816873,-0.15988171853499802,-0.06848666990397938,-0.022922043863584995,0.2309500491351068,4,0.0,0.09826827719290421,0.2575288401244054,0.08170847199076191,0.5186323070665844,0.04386210362534407
2021-06-01,0.36552631176634914,-0.09148905125862922,-0.07003522984657036,0.04004705294481307,-0.05339834218728749,0.11056707818181657,4,0.0,0.06451053014172196,0.2434604480043288,0.07630588577231365,0.5860139030546877,0.0297092330269479
2021-07-01,0.37934303035671146,-0.2514640796878953,0.5160936069429172,-0.21609727106758056,-0.13358897801946162,-0.09831403176958743,4,0.38328490383284913,0.11188200340476856,0.0957899796030985,0.12203419321292137,0.24477368161615917,0.04223523833020324
2021-08-01,0.06861320685469652,-0.1950093886653825,0.24584070719566165,0.07024123202398465,-0.06792333274539031,0.1065150794427424,3,0.0,0.11485489889280381,0.2665580286287319,0.30101524748097463,0.2587554355956671,0.05881638940182243
2021-09-01,0.030155077980461083,-0.19583647264681683,-0.04702612586273512,0.2107003875829085,-0.08718524809098481,0.4024868696283056,2,0.32240210322402113,0.05935139872293744,0.3715224788563308,0.08920914484639983,0.1081820577054103,0.049332816644900454
2021-10-01,0.7597939629749125,-0.0015189646957127077,-0.1823923691863286,0.01999183512137132,0.09276315940303331,0.45768035696550297,4,0.720907707209077,0.033916933174185815,0.0683692472988619,0.033327688995997216,0.12291370020660143,0.02056472311527659
2021-11-01,0.5090372910034429,-0.18291312767988252,0.23427049064422828,-0.09559929022037791,-0.04320806287666699,0.07672942861779918,4,0.0,0.04700510339310739,0.06982954088757541,0.05302981555100047,0.8115812145217903,0.018554325646526423
2021-12-01,0.21717925494823345,-0.30178629632316745,0.3607290374572495,0.07759308019294277,-0.060835336159864715,0.1262049075134448,4,0.280891102808911,0.0757760180091271,0.14041674939910284,0.16172491856582935,0.30203020574881284,0.03916100546821703
2022-01-01,-0.004452219608086312,-0.2142032030345318,0.005962279613069056,0.24313200491167852,-0.010629651239350741,0.38515571654292957,2,0.21170610211706115,0.0690216611783741,0.4013583815258723,0.12654499056559013,0.12833595179143417,0.06303291282166806
2022-02-01,0.5308780108006828,-0.21927075929029372,0.1512435994876116,0.021981287493365892,-0.08629263248462528,0.4263813601313104,4,0.4967483049674831,0.04422672860640141,0.0966180211182698,0.04933067312478424,0.29019784238323065,0.02287842979983081
2022-03-01,0.5016657951749159,-0.31895584054629783,-0.03039380065259181,0.07123734290386703,0.05518075298190988,0.7198830956735922,4,0.7596513075965133,0.030170293918508062,0.07004724300003012,0.03200044281757867,0.08853807406228299,0.019592638605086973
2022-04-01,0.03826702569354395,-0.20017149696536218,0.8407226936156517,-0.32419773817004827,-0.14900546344846533,-0.2540388288799457,3,0.7900927079009271,0.05102265673001751,0.03320806644746859,0.054605374738699974,0.04617693374951046,0.024894260433376347
2022-05-01,0.008439150801955758,-0.18123343791657678,-0.38446201668760216,0.2317826609781922,0.026944234117649752,0.9201607951455075,2,0.8482081084820813,0.02269457054347329,0.053113835812769114,0.02296085222791672,0.03008477673708203,0.022937856196677806
2022-06-01,0.06827587829006533,-0.199878376665912,-0.07492456515497029,0.14201877800321547,0.01772837348329902,0.6545673664429635,2,0.5825377058253772,0.05094630872357827,0.17861026228513605,0.05735209032575278,0.08933836296097257,0.041215269879183176
2022-07-01,-0.13537250506492549,-0.003367664431775649,1.7014765314647797,-0.7559750041017591,-0.5893958322616669,-0.9363959397507539,0,1.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,-0.01729639540595991,-0.06957377452176776,-0.1877721940088768,0.13931379481354178,0.023053295364071906,0.24881762725286746,2,0.0,0.04179697007293786,0.8105452207695967,0.05608003091249365,0.05234310334810726,0.03923467489686465
2022-09-01,0.23530828146584679,-0.21090074745991727,-0.18664622838646425,0.014922736823039448,-0.02056665368497838,0.7261893207456284,2,0.6876989068769892,0.04366720568061076,0.11945160188500106,0.03901119118543693,0.08064701295472806,0.029524081417233963
2022-10-01,0.11917228032133131,-0.19920171076267196,0.029972860575932125,-0.0006667026205911771,0.00930955677482204,0.5275615613414588,2,0.24768230247682307,0.09128129586227926,0.32700447393537274,0.0909561183567234,0.1891077781730225,0.053968031195779094
2022-11-01,-0.24729415630619872,-0.06059709264925027,0.25586208041300357,-0.05317027907990842,-0.07268709101094836,-0.05075114523164153,3,0.0,0.23221356560195958,0.16310812267532612,0.37077488801814734,0.09547852514288989,0.13842489856167708
2022-12-01,-0.31895820529407787,-0.06918412537350405,0.23643775281772098,0.025030807710127646,-0.07100407984486562,-0.34725192826288204,3,0.1951017019510171,0.138687006798368,0.09340577741998804,0.3622814012095958,0.06421526343073278,0.14630884919029838
2023-01-01,0.4325887383881445,0.11624968113819513,-0.6912518766629763,0.08109959242258681,0.10859347560299767,0.4155739122338185,2,0.8620451086204511,0.02181068486929978,0.046308111839065316,0.01902176778527191,0.03282289436837766,0.01799143251753419
2023-02-01,-0.18836097297082793,-0.0677107868512074,0.4995194429834969,0.09873071717638456,-0.03275726667560939,-0.10294859444298377,3,0.2587519025875191,0.09896510952582754,0.0975807493554798,0.37472713581006284,0.08825715403775307,0.08171794868335776
2023-03-01,-0.22833599178490568,-0.0697160354706714,0.28372035046826005,0.08577565486425409,-0.036447969139050886,-0.13095629809958095,3,0.0,0.1047944083074304,0.10543143210528748,0.6236074646575949,0.06791403496960942,0.09825265996007776
2023-04-01,0.2064146959684653,-0.05664580007490716,-0.3636569373139613,0.061812916071941705,0.07519317558844674,0.06096682812952173,2,0.040127300401272915,0.10839338308944152,0.49624590114245587,0.11121055799062403,0.17019905067981697,0.07382380669638863
2023-05-01,-0.2831657166623056,0.02023756620195891,0.3929824903861224,0.2346455613716771,0.07808213804224787,-0.1348148118637617,3,0.11207970112079699,0.08476632855835607,0.1005498732447591,0.5057682879125912,0.07368393889599341,0.12315187026750335
2023-06-01,-0.18799367160180575,-0.1318026601220124,-0.2316871123603543,0.26496810249342734,0.0040835228191876665,0.1579316939691391,2,0.0,0.09343915542404597,0.47631456957679036,0.17565009825595854,0.08758436307051688,0.16701181367268825
2023-07-01,0.1223768973246223,-0.09426383297776213,-0.032357553111170737,-0.02625092932019073,0.14799630766706542,-0.1237002990726877,2,0.0,0.15325530699967702,0.3007874921288811,0.25922277651016074,0.21575282945379337,0.0709815949074877
2023-08-01,-0.018428217095290488,-0.11977737738609459,-0.3162360749256147,0.2810695204232119,0.0505326775222783,0.35072410302241186,2,0.363913103639131,0.057263542754796753,0.34804197176853685,0.08153473902934698,0.07945857667495872,0.06978806613322969
2023-09-01,0.01804409388449038,-0.1431285308559957,0.16758654297302839,-0.0021015990430898004,0.013108305501992544,-0.10632623288930673,3,0.0,0.13036062765836867,0.1763283056805231,0.4950645290536191,0.1412981715530032,0.05694836605448593
2023-10-01,-0.4719464850011355,0.19456277475351194,0.7272463388407536,0.1171504751683674,-0.06938980606327631,-0.050430877377397425,3,0.837138508371385,0.029525659511033198,0.025452859824874045,0.050852261513819864,0.021908538265601636,0.03512217251328621
2023-11-01,0.08893243586164104,-0.173006298652239,-0.0222865942630569,0.030163254470331035,-0.03983159781697954,-0.1074063868252096,2,0.0,0.13741999387463555,0.33555825895967084,0.28708563134707743,0.17885084941975382,0.06108526639886228
2023-12-01,-0.07725760497388216,-0.03254160643712729,-0.2919707947933713,0.12898949897934206,0.15605488018768435,-0.2760717411028527,3,0.291960702919607,0.10761398572435486,0.17678032832066204,0.1913952093791023,0.07963738994850374,0.15261238370777008
2024-01-01,-0.47901329187305036,0.03174949249838115,-0.21779149087574548,0.38006959746166014,0.08535317248798484,0.1502278947117457,5,0.3998893039988932,0.0555736391597581,0.11403437881210543,0.10109430662537704,0.041797379740910676,0.28761099166295556
2024-02-01,0.17717431328234465,-0.12281382918617922,-0.11945487244673371,0.13447665804575945,0.12915438168928356,0.08357640542433604,2,0.0,0.06443750310714419,0.5744722932448209,0.1257870369606367,0.19070318182538085,0.04459998486201753
2024-03-01,-0.0700142180168385,-0.10482364011901375,-0.010120918265649205,0.09232961629354508,0.06980882514761089,-0.2173802036908193,3,0.0,0.10141076494530293,0.16058207333424407,0.5712717413846224,0.0784711024929486,0.088264317842882
2024-04-01,-0.2144764977027524,-0.07956163248935444,0.1713491315904842,0.15564964043234808,0.011708942387969367,0.04549581130327817,3,0.0,0.09579539627779776,0.1919836784461841,0.5175651878393696,0.079133032739295,0.1155227046973536
2024-05-01,-0.09009833226565578,-0.05448874309254052,0.27885856906371886,-0.12210165541395182,0.012972376907842528,-0.3444252128143834,3,0.0,0.23984078435702205,0.12783802426333857,0.40187152918875657,0.12110889748019192,0.10934076471069089
2024-06-01,-0.2796116732198099,-0.013189692030637563,-0.08714158294198317,0.17142664619345338,0.05258719711152076,-0.1205996499382881,5,0.0,0.10396906767789696,0.17832804528825802,0.31846761657817796,0.06038861933994038,0.3388466511157266
2024-07-01,-0.29685998142641495,-0.044926186574042584,-0.2977722395140213,0.28802713019598075,0.05253037143885133,0.054270757017056144,5,0.15912550159125494,0.08580327872053753,0.23844178849785067,0.1563050163456042,0.06471338199599787,0.2956110328487548
2024-08-01,-0.13542855326654113,-0.03407041244748316,0.05862137116256151,0.10621002227361326,0.09129043748619665,-0.3147489840351515,3,0.0,0.09813824815402655,0.10791099410038174,0.6161633754853894,0.06644129381031473,0.11134608844988764
2024-09-01,-0.28397535148364256,-0.02191069123194821,-0.22799010510012166,0.2466746197970769,0.07396679665742481,-0.24604603986127963,5,0.0,0.10740191697917806,0.1696685681412263,0.2633412752850263,0.06965189899327581,0.3899363406012935
2024-10-01,-0.35165204803533945,-0.04223264516724541,-0.13961935207338283,0.24451963756270573,0.02816171949609508,0.05855621242015069,5,0.0,0.09643236894970875,0.23185136895928168,0.21030680811614694,0.0645297135108569,0.39687974046400576
2024-11-01,-0.07084516367144526,-0.10021988345794197,0.07363068021390108,0.005493914125368416,0.02029472431382663,-0.02470318641482119,3,0.0,0.1486238521223289,0.29122011478385884,0.37832691474443614,0.1048762245824742,0.07695289376690193
2024-12-01,0.1468357064375528,-0.13236303003398406,-0.0713301213665689,0.03460613320830239,0.08253880645619933,-0.022718991561049208,2,0.0,0.0971463612030038,0.47157678891613336,0.17162783304148282,0.21075334021279182,0.04889567662658822
2025-01-01,-0.14845760235727162,-0.11974917002464072,-0.011084607993241862,0.14341262234165042,-0.05656212887680028,0.11117732465701972,2,0.0,0.09804276062726956,0.4785417218813919,0.2385174310087588,0.08337597456156196,0.10152211192101779
2025-02-01,0.08733290714042495,-0.10440957351734345,0.17309002715873606,-0.1522790737471208,0.08805495611093189,-0.1833555154144525,3,0.0,0.24426264935629974,0.17671573712648153,0.29595838405748914,0.21102291389640424,0.07204031556332541
2025-03-01,-0.11235234547789351,-0.04229155691331521,0.3701496612330001,-0.05418160213043814,-0.0346709696058315,-0.2471591160339827,3,0.0,0.1893195146766039,0.12366767745703665,0.46833461756918193,0.11777016810164771,0.10090802219552963
2025-04-01,-0.16169515800819564,-0.03145378624701736,-0.2078347526592789,0.15917979663409973,0.04600423467657933,0.12051071001703705,2,0.0,0.0938316560403873,0.5288485645989075,0.14867443432408822,0.07398738293798285,0.15465796209863417
2025-05-01,-0.10968360936498796,-0.1520535519499875,-0.10879981404893177,0.023279088965219654,-0.03913004255156045,0.015270400901174408,2,0.0,0.13457376313925246,0.5305112420355936,0.16994313184341037,0.07710085150690152,0.08787101147484208
2025-06-01,-0.11097072087436022,-0.0376228740504598,-0.24408771122503803,-0.018594781127019656,0.09192052216729299,0.006340272378309405,2,0.0,0.1645510413619011,0.4653634968430692,0.1408003347507429,0.08490161150902226,0.14438351553526452
2025-07-01,-0.03132601994790768,-0.02179129696657163,-0.07157830924831352,-0.11042919024312063,0.10535587284796744,-0.18397528067586302,1,0.0,0.28971678046056637,0.2355643235931881,0.23944877711661736,0.11906146922845635,0.1162086496011717
2025-08-01,-0.24119387102491363,-0.04529217582750994,-0.13238965741188138,0.049208795026196454,-0.0006775497713326091,-0.04350081218519408,2,0.0,0.16124303144877877,0.28589308695189636,0.22054086556291538,0.06839741207279103,0.26392560396361847
